id,x,y
Officially_Missing_You_by_Tamia,1.3615381287567994,0.5282168040124506
Often_by_The_Weeknd,0.07050519740202724,-0.2588627137308301
Oh_Boy_by_Cam_Ron_Featuring_Juelz_Santana,0.7318507515836681,1.072649033313519
Oh_by_Ciara_Featuring_Ludacris,1.345957054512754,0.17853543291752536
Oh_Love_by_Green_Day,0.11193482898583598,-0.031245222211254822
Oh_My_by_DJ_Drama_Featuring_Fabolous_Roscoe_Dash_Wiz_Khalifa,0.8432350015463951,0.8861839930779164
Oh_My_God_by_Adele,1.4597101140144884,0.6156736960075107
Oh_No_by_Mos_Def_Pharoahe_Monch_Featuring_Nate_Dogg,-0.09415055735848307,0.4005700021286066
Oh_Santa_by_Mariah_Carey_Featuring_Ariana_Grande_Jennifer_Hudson,1.123435139781413,0.792868801181388
Oh_Santa_by_Mariah_Carey,1.0030657658088575,0.2757938042428265
Oh_Sweet_Lorraine_by_Green_Shoe_Studio_Featuring_Jacob_Colgan_Fred_Stobaugh,0.21046466111491646,1.398637096533775
Oh_Yeah_by_Big_Tymers_Featuring_Tateeze_Boo_Gotti,1.2131113838684122,0.8158326594505206
Oh_Yes_aka_Postman_by_Juelz_Santana,0.34885170561113604,-0.1628301103663381
OK_Not_To_Be_OK_by_Marshmello_Demi_Lovato,-0.29805789780779857,0.3766381255099787
Ok_Ok_by_Kanye_West,-0.38462959497789084,0.9502265515510595
Okay_by_Lil_Baby_Lil_Durk,0.8304425834638851,1.3286560240610616
Okay_by_Nivea_Featuring_Lil_Jon_YoungBloodZ,0.7647425407265087,-0.25742990112116765
Oklahoma_by_Billy_Gilman,1.1891648586072143,-0.2223234946647943
OKRA_by_Tyler_The_Creator,-0.3530624022416351,0.7506652325877337
Old_Alabama_by_Brad_Paisley_Featuring_Alabama,0.45354395346018966,-0.33713063186901876
Old_Man_by_Sawyer_Fredericks,-0.23450935828896718,1.1689297044538394
Old_School_Love_by_Lupe_Fiasco_Featuring_Ed_Sheeran,-0.38713822985292023,0.8264212039019619
Old_Time_s_Sake_by_Eminem_Featuring_Dr_Dre,-0.5854968476547184,0.43097078914436093
Old_Town_Road_by_Lil_Nas_X_Featuring_Billy_Ray_Cyrus,0.585716069063513,1.3116988751444842
Olivia_by_One_Direction,1.2072284424141164,1.101990609086195
OMDB_by_Rod_Wave,-0.578001942529315,0.6482305276473301
Omen_by_Disclosure_Featuring_Sam_Smith,-0.11541458538606184,0.5652540961910192
Omerta_by_Drake,-0.023696424385958557,1.0455678805197945
OMG_by_Camila_Cabello_Featuring_Quavo,0.3110266499921196,0.17019509270738067
OMG_by_Usher_Featuring_will_i_am,1.4646376430830552,0.9009792292536669
On_A_Night_Like_This_by_Trick_Pony,1.3686859217981895,0.2645067358954353
ON_by_BTS,-0.49020513631023394,0.5777467406586919
On_Chill_by_Wale_Featuring_Jeremih,0.4417954965272842,0.9559951447512192
On_Everything_by_DJ_Khaled_Featuring_Travis_Scott_Rick_Ross_Big_Sean,-0.1151607213437936,-0.39808403217439187
On_Fire_by_Lil_Wayne,0.5969707834949554,1.0213615673088565
On_Fire_by_Lloyd_Banks,0.4721205315971067,1.0160670066004
On_God_by_Kanye_West,-0.030095729557967167,1.506195747812963
On_Me_by_Lil_Baby,-0.15696228044837737,0.6981015859491185
On_Me_by_Meek_Mill_Featuring_Cardi_B,-0.5907300392641863,0.8845992165278472
On_My_Level_by_Wiz_Khalifa_Featuring_Too_hort,-0.12056926628522695,1.2400448133960258
On_My_Mind_by_Ellie_Goulding,0.21672218866321408,1.1791316132394516
On_My_Own_by_Samantha_Barks,0.38290449525228704,0.08119870962704606
On_My_Side_by_YoungBoy_Never_Broke_Again,-0.0007994843862922507,-0.4430297167916526
On_My_Soul_by_Meek_Mill,-0.23823406024492036,0.3186995742345712
On_My_Way_To_You_by_Cody_Johnson,0.7942290762222621,0.4699013781415088
On_The_Floor_by_Jennifer_Lopez_Featuring_Pitbull,1.013061620410756,-0.13972634671342962
On_The_Ground_by_ROSE,0.7740833941127035,-0.4437524299666482
On_The_Hotline_by_Pretty_Ricky,0.7254777909767447,0.4494911590220241
On_The_Line_by_Demi_Lovato_Featuring_Jonas_Brothers,-0.19177525765760742,0.43342616926537414
On_The_Ocean_by_K_Jon,0.8962127291444036,0.35529338663347065
On_The_Regular_by_Meek_Mill,1.2251692636142106,1.3971284200218355
On_The_Road_by_Post_Malone_Featuring_Meek_Mill_Lil_Baby,0.030818624204310814,1.1469568834997983
On_The_Way_Down_by_Ryan_Cabrera,1.2285020067322394,0.3498008366779461
On_To_The_Next_One_by_Jay_Z_Swizz_Beatz,1.5900764758023642,0.13704322802454777
On_Top_Of_The_World_by_Imagine_Dragons,-0.12147558199087562,0.8556317299360631
Once_An_Addict_Interlude_by_J_Cole,-0.41769888448719733,-0.08185795861076309
Once_In_A_Lifetime_by_Keith_Urban,0.7190860946045954,-0.18431536246897876
One_And_The_Same_by_Selena_Gomez_Demi_Lovato,0.9481625943654985,0.6424115671832713
One_Beer_by_HARDY_Featuring_Lauren_Alaina_Devin_Dawson,0.17509051652457994,-0.053016234968714285
One_Big_Country_Song_by_LOCASH,0.925574569133333,0.6032689343298803
One_by_Adam_Lambert,0.13666622600250805,0.3671232232907731
One_by_Ed_Sheeran,-0.2193849909963669,-0.008576543741845914
One_by_Glee_Cast,0.2762237921254029,-0.45637212120127624
One_by_Mary_J_Blige_And_U2,0.6906346633972735,-0.3344209512388779
One_by_Usher_Michelle_Chamuel,0.6942903633972963,0.846838825523745
One_Call_Away_by_Charlie_Puth,1.2361443478992948,-0.15672991290633667
One_Call_Away_by_Chingy_Featuring_J_Weav,0.9522832552300905,0.6107391471055607
One_Call_by_Gunna,1.5699323408318024,0.7292285884387554
One_Dance_by_Drake_Featuring_WizKid_Kyla,0.25105931866291026,-0.5997947393548685
One_Day_At_A_Time_by_Tupac_With_Eminem_Featuring_The_Outlawz,0.36654048418482493,-0.06944119774651338
One_Day_by_Logic_Featuring_Ryan_Tedder,0.5176507738394485,-0.14631154037445232
One_Day_by_Matisyahu,0.06442727384837292,-0.10144822643281884
One_Foot_by_WALK_THE_MOON,0.5929197593436866,0.8417774237739439
One_Hell_Of_An_Amen_by_Brantley_Gilbert,0.4218376499070195,0.561262211019955
One_In_A_Million_by_Ne_Yo,0.7385381991066492,1.102055604865881
One_In_Every_Crowd_by_Montgomery_Gentry,1.0516429987502942,0.968520418076111
One_Kiss_by_Calvin_Harris_Dua_Lipa,-0.006132320145167339,1.1176219098723181
One_Last_Breath_by_Creed,0.9326435775609908,1.2366859123708498
One_Last_Time_by_Ariana_Grande,1.2134590346466445,0.06631537326764302
One_Less_Bell_To_Answer_A_House_Is_Not_A_Home_by_Glee_Cast_Featuring_Kristin_Chenoweth,1.540348482288653,0.6560455552130983
One_Less_Lonely_Girl_by_Justin_Bieber,0.7807718332460695,0.40210666666404143
One_Love_People_Get_Ready_by_Glee_Cast,1.5832924090150828,0.23806120244601053
One_Man_Band_by_Old_Dominion,1.188434956345359,1.140703442181367
One_Man_Can_Change_The_World_by_Big_Sean_Featuring_Kanye_West_John_Legend,0.03124563550422057,1.3231386490466468
One_Margarita_by_Luke_Bryan,0.9705470509089614,1.3567754323537822
One_Mic_by_Nas,0.8000149313485646,1.0771771504113827
One_Minute_by_XXXTENTACION_Featuring_Kanye_West_Travis_Barker,0.11801769549603004,1.1272068796427457
One_Minute_Man_by_Missy_Misdemeanor_Elliott,-0.25517556082347653,0.5634548160794111
One_Mississippi_by_Kane_Brown,0.6000585961144318,1.1415920050866746
One_More_Chance_by_Michael_Jackson,-0.35631414455309374,0.6571678291773212
One_More_Day_by_Diamond_Rio,-0.5925572859395787,0.6291683439123512
One_More_Drink_by_Ludacris_Co_Starring_T_Pain,0.5727121175606699,1.1028029961401504
One_More_Drinkin_Song_by_Jerrod_Niemann,1.2510864320558412,-0.15011156050138533
One_More_Night_by_Maroon_5,-0.3181292512542323,0.31594518353901174
One_More_Time_by_Daft_Punk,-0.05675200256463448,1.0257067147812375
One_Night_Standards_by_Ashley_McBryde,0.867905764485949,0.2472381070736074
One_Number_Away_by_Luke_Combs,-0.2932724482738419,-0.04182727710980826
One_Of_Me_by_Lil_Nas_X_Featuring_Elton_John,1.1787137696921026,1.2555347761010225
One_Of_My_by_Future,1.549046501904793,0.02023247671838772
One_Of_Them_Girls_by_Lee_Brice,0.8614045366719904,0.9517420839432245
One_Of_Those_Days_by_Whitney_Houston,0.8878272048392073,0.18516940034715132
One_Of_Those_Nights_by_Tim_McGraw,0.5599689271093011,0.09689439305501839
One_Of_Us_by_Glee_Cast,1.575103876026175,0.20729953385641126
One_Right_Now_by_Post_Malone_The_Weeknd,0.33942319193901804,0.8946882505954207
One_Shot_by_YoungBoy_Never_Broke_Again_Featuring_Lil_Baby,0.04958324724679731,0.8329779666608168
One_Step_At_A_Time_by_Jordin_Sparks,1.0935058216514193,-0.11760247223002071
One_Step_Closer_by_Linkin_Park,-0.17445285672161248,-0.16703660121963548
One_That_Got_Away_by_Michael_Ray,0.9753664495732891,0.37330296969891535
One_Thing_by_Finger_Eleven,-0.36764330319251237,0.5831182126168497
One_Thing_by_One_Direction,0.581768853857651,0.2855387616236973
One_Thing_Right_by_Marshmello_Kane_Brown,0.010779286645680453,0.8629567795828141
One_Time_by_Justin_Bieber,0.7745936204539192,0.416685565307308
One_Too_Many_by_Keith_Urban_Duet_With_P_nk,0.833045040574006,0.533494066206402
One_Voice_by_Billy_Gilman,1.1750500302180216,-0.23637127717989895
One_Way_Or_Another_Teenage_Kicks_by_One_Direction,0.9154730997751527,0.6206615286980783
One_Wing_In_The_Fire_by_Trent_Tomlinson,0.6285609506497271,0.7386568256444745
One_Wish_by_Ray_J,1.1227050207049394,0.8180395490548822
One_Woman_Man_by_Dave_Hollister,0.5760044412799602,-0.31664461310998004
Online_by_Brad_Paisley,0.088407344508069,1.1996378573334987
Only_by_Nicki_Minaj_Featuring_Drake_Lil_Wayne_Chris_Brown,-0.387560857065504,0.1642708882788578
Only_by_Nine_Inch_Nails,-0.15598824968064293,1.2075804357713709
Only_Girl_In_The_World_by_Rihanna,0.8793912201574275,-0.4463735381038134
Only_God_Knows_Why_by_Kid_Rock,0.7320817579097575,0.19565470581822916
Only_Human_by_Jonas_Brothers,0.8111617037079064,1.2839029065933258
Only_In_America_by_Brooks_Dunn,-0.4481443056635579,1.0594284642841574
Only_One_by_Kanye_West_Featuring_Paul_McCartney,-0.28944727905859186,1.0004716945210026
Only_Prettier_by_Miranda_Lambert,1.2060573944775468,-0.004806043110512612
Only_The_Good_Die_Young_by_Glee_Cast,-0.3654520696628153,-0.18689217419434234
Only_The_Young_by_Taylor_Swift,0.5782186372149551,0.3459590721555414
Only_Thing_That_s_Gone_by_Morgan_Wallen_Featuring_Chris_Stapleton,0.9612192777048066,1.0334948278233786
Only_Time_by_Enya,0.9861180483621552,0.9769726935738663
Only_U_by_Ashanti,0.7971996328810939,-0.2652294254626111
Only_Wanna_Be_With_You_by_Post_Malone,-0.391894108321717,0.7065221325197645
Only_You_Can_Love_Me_This_Way_by_Keith_Urban,-0.09401022387925739,0.0406753933037465
Oochie_Wally_by_QB_Finest_Featuring_Nas_Bravehearts,0.13772986557568723,0.8470964149992921
Oodles_O_Noodles_Babies_by_Meek_Mill,-0.5944614653068195,0.9227890064386522
Ooh_Baby_by_Mario,0.8442579404093961,1.2640623549075543
Ooh_by_Mary_J_Blige,1.39390332774351,-0.050869964098140645
Ooh_La_La_by_Britney_Spears,1.077148215325984,-0.21589762471715673
Ooohhhwee_by_Master_P_Featuring_Weebie,1.0903385122856477,0.6124176671542999
OOOUUU_by_Young_M_A,1.2544371604102724,0.46270442669036677
Oops_I_Did_It_Again_by_Britney_Spears,-0.00400378375993562,-0.3673981102497135
Oops_Oh_My_by_Tweet,0.7751282067345596,-0.22040290658326342
Open_Letter_by_Lil_Wayne,1.2032180197096538,0.5677279590076043
Open_My_Heart_by_Yolanda_Adams,0.9830450459679881,0.2809448391341535
Open_Safe_by_Lil_Wayne,1.1971909414988622,0.606255424925551
Ophelia_by_The_Lumineers,0.2775697856034033,0.3091670632557974
Opp_Stoppa_by_YBN_Nahmir_Featuring_21_Savage,0.14392109389416669,0.8142539773693784
Opposite_Of_Adults_by_Chiddy_Bang,-0.1648481769598872,0.3891926526720453
Oprah_s_Bank_Account_by_Lil_Yachty_Drake_DaBaby,0.059876605368724134,1.2198236901771904
Or_Nah_by_Ty_Dolla_ign_Featuring_Wiz_Khalifa_DJ_Mustard,-0.01859699987354269,0.6707683976004748
ORANGE_SODA_by_Baby_Keem,0.8830251117237206,1.257510464890758
Ordinary_Day_by_Vanessa_Carlton,1.0576445919930937,-0.480572379953772
Ordinary_Girl_by_Hannah_Montana,1.128249028050918,-0.2197917773098948
Ordinary_Life_by_The_Weeknd,1.6326061690635127,0.4141026421420617
Ordinary_Love_by_U2,0.8264864408382608,0.8491057038714818
Ordinary_People_by_John_Legend,-0.2246275512602257,0.01851913508781112
Original_Fire_by_Audioslave,-0.4482608062136288,0.293457231825252
Original_Prankster_by_The_Offspring,-0.09139121654801596,0.6968595826125143
Otherside_by_Post_Malone,-0.3142634575203768,-0.3150969893655719
Otherside_by_Red_Hot_Chili_Peppers,0.4255288221064971,-0.6314439664385766
Otherside_Of_America_by_Meek_Mill,0.5512920932804374,0.5914399740403744
Otis_by_Jay_Z_Kanye_West_Featuring_Otis_Redding,-0.6166424789895417,0.3406085188370322
Otro_Trago_by_Sech_Darell_Nicky_Jam_Ozuna_Anuel_AA,0.5083729985899781,1.1127097881020265
OTW_by_DJ_Luke_Nasty,0.6122881811922636,0.8184250013162838
OTW_by_Khalid_Ty_Dolla_ign_6LACK,0.17130331020093853,1.10715728223667
Oui_by_Jeremih,0.0036513390604690117,0.4410720086348861
Our_Country_by_John_Mellencamp,0.10427546689772223,0.5597248099012733
Our_Kind_Of_Love_by_Lady_Antebellum,0.41781029292122845,0.17580985902591395
Our_Song_by_Taylor_Swift,1.1331926740335463,-0.32272615787152453
Our_Time_Now_by_Plain_White_T_s,0.14245696118081694,0.3263983847852211
Ours_by_Taylor_Swift,0.6549253276587297,-0.5795187785183608
Out_For_The_Night_by_21_Savage,-0.11491824508492213,-0.25191453610413483
Out_Here_Grindin_by_DJ_Khaled_Feat_Akon_Plies_Young_Jeezy_Rick_Ross_Ace_Hood_Trick_Daddy_Lil_Boosie,0.5806589357402508,0.44660383317186625
Out_Last_Night_by_Kenny_Chesney,1.535227983467103,0.7186103172946986
Out_Of_Luck_by_Lil_Tecca,-0.07180909669531069,1.4239155703884037
Out_Of_My_Head_by_Lupe_Fiasco_Featuring_Trey_Songz,1.5582496997621718,0.16266874522083125
Out_Of_My_Heart_Into_Your_Head_by_BBMak,0.4558177267188142,0.5417391118109537
Out_Of_The_Woods_by_Taylor_Swift,-0.04553497491529795,-0.09494959066207731
Out_The_Mud_by_Lil_Baby_Featuring_Future,0.2759294708244596,1.1985944498905352
Out_The_Speakers_by_A_Trak_Milo_Otis_Featuring_Rich_Kidz,0.16577651612745667,1.2224760219003201
Out_West_by_JACKBOYS_Featuring_Young_Thug,0.3213579704012066,1.2415243493931127
Outlaw_by_50_Cent,-0.17214449850210675,0.8229845777881627
Outlaw_by_Morgan_Wallen_Featuring_Ben_Burgess,0.9945527793664186,1.0199148387652819
Outrageous_by_Britney_Spears,0.8734228992502954,-0.3799672338295946
Outside_100_MPH_by_Meek_Mill,0.9595046558022156,1.4602392084327003
Outside_by_Aaron_Lewis_Of_Staind_With_Fred_Durst,0.13770388634852965,1.229226192154809
Outside_by_Calvin_Harris_Featuring_Ellie_Goulding,1.607039264708099,0.4757270503392252
Outside_by_MO3_X_OG_Bobby_Billions,0.405072795377355,0.50505385781688
Outside_Looking_In_by_Jordan_Pruitt,0.9329118829321882,-0.41113292866481443
Outside_Today_by_YoungBoy_Never_Broke_Again,0.6914346370838214,1.5192271344568826
Outstanding_by_Gunna,1.5788189726929256,0.7136086970012879
Outta_Control_by_50_Cent,1.3239425927708897,0.5075905792365215
Outta_Control_Remix_by_50_Cent_Feat_Mobb_Deep,1.3076927816128674,0.5096084109344492
Outta_My_Head_by_Craig_Campbell,1.0365129774476574,0.14874995417389292
Outta_My_Head_by_Khalid_With_John_Mayer,0.33408978420513114,1.2779269534714413
Outta_My_System_by_Bow_Wow_Featuring_T_Pain_Johnta_Austin,0.14047057640768762,0.589683299135054
Outta_Time_by_Bryson_Tiller_Featuring_Drake,-0.12418658827842192,1.1794075114864333
Outta_Your_Mind_by_Lil_Jon_Featuring_LMFAO,-0.06718237364200644,-0.12306983469282068
Over_And_Over_by_Nelly_Featuring_Tim_McGraw,0.4665804436807494,0.09136459198472872
Over_by_Blake_Shelton,0.8023673418295747,-0.12503278630609138
Over_by_Drake,0.16356513586022575,-0.0687991822547125
Over_It_by_Katharine_McPhee,0.773428075173494,0.8038752905044015
Over_It_by_Summer_Walker,0.11002396431459176,-0.48916980763654483
Over_My_Head_Cable_Car_by_The_Fray,0.17362441431856612,1.3479340268018858
Over_Now_by_Calvin_Harris_X_The_Weeknd,0.3025324192225286,0.43475710703654064
Over_Now_by_Post_Malone,-0.23170369227725493,-0.3415649734937849
Over_The_Rainbow_by_Glee_Cast,0.36841938354852655,1.3871095672821285
Over_The_Top_by_Smiley_Featuring_Drake,0.4064792697521752,1.1235595126096696
Over_You_by_Cassadee_Pope,0.31026435507996736,-0.44692271247341514
Over_You_by_Daughtry,0.41382590909260714,1.4398945883837546
Over_You_by_Miranda_Lambert,1.1186163566125589,0.8501343266322892
Overcome_by_Creed,0.5882382233210582,1.229851401833188
Overdose_by_YoungBoy_Never_Broke_Again,0.6735453335038868,1.5230298047103963
Overdue_by_Metro_Boomin_Featuring_Travis_Scott,-0.5130998224452743,0.12100481081077982
Overnight_by_Logic,0.7347899050606974,0.9311173204889394
Overnight_Celebrity_by_Twista,0.4992256866560978,1.03195365161419
Overpass_Graffiti_by_Ed_Sheeran,0.1558510009990152,-0.5546683978806661
Overprotected_by_Britney_Spears,1.3992085239851089,0.8282377307266724
Owe_Me_by_Big_Sean,-0.6493012268966034,0.4813924106189664
Own_It_by_Drake,1.1172102157193888,-0.4281786598819696
Oxytocin_by_Billie_Eilish,1.0277828432684344,-0.36378482431484543
Oye_Mi_Canto_by_N_O_R_E_Featuring_Daddy_Yankee_Nina_Sky_Gem_Star_Big_Mato,0.6569043150421158,0.6196353865727982
P_I_M_P_by_50_Cent,0.001031507877008952,-0.04940303470190868
P_Print_by_Gucci_Mane_Featuring_Kanye_West,1.307493845729375,1.0674381780163684
P_y_Fairy_OTW_by_Jhene_Aiko,0.8471283737568259,0.1536911955398325
P_Y_T_Pretty_Young_Thing_by_Glee_Cast,-0.487358297781174,0.38125474931904835
P_ycat_by_Missy_Misdemeanor_Elliott,1.003322652792321,0.9016670752358903
P2_by_Lil_Uzi_Vert,-0.12478635722985272,0.3149438919584227
Paid_The_Fine_by_Young_Thug_Gunna_Featuring_Lil_Baby_YTB_Trench,0.266238292647905,1.5652736830703189
Pain_1993_by_Drake_Featuring_Playboi_Carti,-0.27155360113588883,1.1280396056571083
Pain_Away_by_Meek_Mill_Featuring_Lil_Durk,-0.04369960064416892,0.917805740067005
Pain_by_Jimmy_Eat_World,0.04212582191277661,1.0577797389321937
Pain_by_Three_Days_Grace,1.619587545105387,0.568906932941008
Paint_Me_A_Birmingham_by_Tracy_Lawrence,0.3242332966045818,0.0864621271976118
Painting_Pictures_by_Polo_G,0.698386423491258,0.7552682630053972
Panda_by_Desiigner,-0.010143914411524669,1.3343279012999647
Panic_Switch_by_Silversun_Pickups,0.8921565515781721,0.8897917685752208
Panini_by_Lil_Nas_X,0.589540175291037,1.297435628845785
Pants_On_The_Ground_by_General_Larry_Platt,0.19248626192940566,0.5512430563631265
Papa_Can_You_Hear_Me_by_Glee_Cast,-0.39470359675201067,-0.16361799446890243
Papa_Don_t_Preach_by_Kelly_Osbourne,0.8963591936304994,-0.13328939909440587
Paparazzi_by_Lady_Gaga,1.245528390220851,-0.12414404338445509
Paper_Doll_by_John_Mayer,1.4549369441180926,0.6687586393919791
Paper_Planes_by_M_I_A,-0.1745101368470847,0.2809199791647317
Paper_Rings_by_Taylor_Swift,1.5336962456484535,0.7868808103516167
Papercuts_by_Machine_Gun_Kelly,1.120804916696555,0.6309267628090979
Papers_by_Usher,1.480084025937972,0.8658042679781323
Papi_by_Jennifer_Lopez,1.1520865228386086,-0.2650158736471494
Papi_s_Home_by_Drake,0.8940672524181342,1.5855279177449866
Parachute_by_Chris_Stapleton,0.9805383224315982,1.2716528256980726
Paradise_by_Bazzi,0.9686533520052776,1.1149510524528656
Paradise_by_Big_Sean,-0.008879932126223126,1.2999532084063419
Paradise_by_Coldplay,0.9625651329035538,-0.573466497715734
Paradise_by_LL_Cool_J_Featuring_Amerie,-0.09510195194608514,0.8100606908014312
Paralyzed_by_Sueco,0.9920343138591953,0.9367822125895354
Paralyzer_by_Finger_Eleven,0.11195053709275345,0.8998887447002294
Paramedic_by_SOB_X_RBE,-0.36658869482108986,1.1132375767586231
Paranoid_by_Jonas_Brothers,1.1284218316915076,0.5328153881870169
Paranoid_by_Post_Malone,-0.2949565234901216,-0.3357941613128438
Paranoid_by_Ty_Dolla_ign_Featuring_B_o_B,0.06874256702552038,0.9255786511628603
Pardon_by_T_I_Featuring_Lil_Baby,0.4018317156543293,0.3999156289204423
Paris_by_The_Chainsmokers,0.6163157539335515,1.2202227133547787
Parking_Lot_Party_by_Lee_Brice,0.9985226970575044,0.33520974380750923
Part_II_by_Method_Man_Redman,0.9699033556983424,0.5580993096764701
Part_II_On_The_Run_by_Jay_Z_Featuring_Beyonce,-0.33270750175796854,-0.11241634829559863
Part_Of_Me_by_Katy_Perry,0.5453608219684685,1.6239309675531062
Partin_Ways_by_Polo_G,1.6578861625119574,0.6044296270799451
Partition_by_Beyonce,-0.3385987068860838,0.892385505103
Party_by_Beyonce_Featuring_Andre_3000,1.1757067901735143,-0.07344235729030342
Party_by_Chris_Brown_Featuring_Usher_Gucci_Mane,0.27065515769647125,0.9551448026959469
Party_For_Two_by_Shania_Twain_With_Billy_Currington_Or_Mark_McGrath,1.0616107673168198,0.03713412008401351
Party_Girl_by_StaySolidRocky,0.3491866914711922,0.15535889165098846
Party_In_The_U_S_A_by_Miley_Cyrus,0.6479220539583781,0.4045661348872267
Party_Like_A_Rockstar_by_Shop_Boyz,0.1984422191148192,0.748023952317515
Party_Lyfe_by_Polo_G_Featuring_DaBaby,0.7223053702268994,0.770372278514981
Party_Monster_by_The_Weeknd,1.6155151957699025,0.3790220751566918
Party_On_Fifth_Ave_by_Mac_Miller,-0.48471415372104415,1.0988468061118037
Party_People_by_Nelly_Featuring_Fergie,0.21039761088824696,0.3152186932043653
